Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.7223779138396768,0.9999364018440247,602.5296260533709,968.1382402855805,0.9999842643737793,642.9220066713483,925.3163769897004,0.999958336353302,562.0354195926967,931.9998683286517,0.99984210729599,688.9039091760301,927.9713102762173,0.9991387128829956,509.85479576310865,951.2571687734082,0.9904412031173706,820.1953125,1150.2304248595506,0.9914729595184326,448.93360838014985,1147.0561944054307,0.9630204439163208,866.8126755617977,1442.7292544475656,0.991629958152771,299.38063260767797,1362.5501814138577,0.9906389713287354,865.9966058052435,1778.6897237827716,0.989392876625061,237.1414150280899,1176.8399607911986,0.8269233107566833,726.431340706929,1795.9513986423221,0.35939693450927734,709.8872015449438,1718.9975421348315,0.010366886854171753,516.0674157303371,1979.0505032771537,0.01923280954360962,504.3363032537453,1965.4064255617977,0.1247316300868988,874.1944639513108,1626.992041198502,0.024316728115081787,865.1716116573034,1832.563055945693
60,0.7218073273406309,0.9999312162399292,604.1943176498128,967.5520101825844,0.9999805688858032,645.0852206226591,924.4836288623596,0.9999649524688721,563.4693937265918,931.9765332397004,0.999847412109375,689.999853698502,928.0170294943821,0.9991492033004761,510.7117567883895,951.1399812734082,0.9912960529327393,818.3990227059926,1150.305623829588,0.9910717606544495,447.22385592228466,1146.603976474719,0.9638001322746277,868.1517731741574,1442.7691947565543,0.9893876314163208,298.28110369850185,1362.617041198502,0.9858787059783936,867.0924040262173,1779.7859609082398,0.9916297793388367,238.83529377340824,1182.243826076779,0.8539900779724121,728.7429043773409,1749.7189548220974,0.37785661220550537,706.6094627808989,1706.384158473783,0.009355396032333374,513.1312909644195,1977.393053604869,0.018765300512313843,502.86867977528095,1963.54766502809,0.07458716630935669,868.3244089419477,1625.267731741573,0.024232596158981323,866.7361598782772,1833.5172343164795
61,0.7195726475294899,0.9999203085899353,605.1817064606741,966.97265625,0.9999805688858032,646.0955056179776,924.1569376170412,0.9999686479568481,564.1362359550562,931.2666783707865,0.9998492002487183,689.7879359784645,929.0896389279027,0.9991440773010254,512.4939284878277,952.2166871488764,0.9915683269500732,820.3192298689139,1150.45704588015,0.9910856485366821,446.5691567181648,1147.8119879447565,0.9765892028808594,863.7137172284645,1437.875555945693,0.9896770715713501,300.69654143258424,1366.3529962546818,0.9877874851226807,867.399929775281,1776.4719393726593,0.9906041622161865,239.0102703651686,1181.1767761001872,0.8395975828170776,731.032888576779,1780.5162979868915,0.30985891819000244,703.8272471910113,1716.4042017790264,0.012565910816192627,513.2628160112359,1975.414618445693,0.016536563634872437,505.13942532771534,1962.8142556179776,0.09308499097824097,870.4936212546818,1618.6189138576779,0.03491634130477905,864.0794709737829,1832.6926790730338
62,0.7233764669474434,0.9999088048934937,605.4447565543071,965.6736452481274,0.9999747276306152,646.7657127808989,923.3851240636704,0.9999775886535645,565.2280108848315,930.2907742275281,0.9998365044593811,690.4530957397003,929.9811271067416,0.9992530345916748,513.509919241573,952.2177112593633,0.99261474609375,819.7673806179776,1149.9168275983147,0.9924525022506714,446.05805243445695,1149.2630062031835,0.9694738388061523,867.2313904494383,1442.735545411985,0.9902162551879883,298.3334796348315,1368.8873771067417,0.9830361604690552,868.0174683988764,1775.3190835674159,0.9933340549468994,239.7477030664794,1179.0772764513108,0.8618718385696411,729.7806940543071,1798.925708099251,0.3636687397956848,729.1028792134832,1732.5572038857679,0.00915217399597168,504.4057233146068,1959.9679599719102,0.019929468631744385,502.87380032771534,1963.4440835674159,0.09318432211875916,867.7571980337079,1626.7575198970037,0.029515177011489868,867.7443235018727,1830.8318703183522
63,0.720046695540933,0.9999121427536011,605.1291110720974,965.1953856507491,0.9999741911888123,646.9780694054307,923.1508222144195,0.9999798536300659,565.2037248361423,929.9514279026217,0.99983811378479,690.4901831694756,929.9487944756555,0.9992702603340149,513.5415203651686,951.9166227762173,0.9916142225265503,820.5852059925094,1150.6763518258426,0.9905786514282227,440.98190250468167,1146.5665232911986,0.9783427715301514,863.5384480337079,1437.297811329588,0.988146185874939,296.95926966292143,1370.608760533708,0.9849433898925781,866.1032595973784,1775.1258192883895,0.9932608604431152,242.8288126170412,1181.6333830758426,0.812537431716919,732.0170587546818,1758.2388225655432,0.3081676959991455,703.8769897003747,1708.0380969101125,0.01020503044128418,515.2730717462547,1977.9614349250937,0.019792944192886353,503.13216877340824,1964.762113764045,0.1299801766872406,872.8966233614233,1620.8539618445693,0.03424990177154541,866.0900924625469,1832.2373888108614
64,0.7163409380351796,0.9999043941497803,605.060861423221,964.2544475655432,0.9999727606773376,647.8137435627341,922.6394253277153,0.9999827146530151,565.3887230805244,929.3092374765918,0.9998564720153809,692.7318147237829,931.0025310159176,0.9992581605911255,514.4989173689139,951.1537336142322,0.9924412965774536,815.2994791666667,1150.301088483146,0.9916696548461914,445.1036546114233,1146.8649051966293,0.9650410413742065,867.2698677434457,1442.4190952715355,0.9854421615600586,294.88134948501875,1365.949935627341,0.9856892824172974,866.2638986423221,1773.5918480805244,0.9891034960746765,243.00291139981277,1186.4439226357679,0.7696353197097778,733.6020891853932,1790.483819054307,0.3026793599128723,703.0150544241574,1696.8992860486892,0.011772334575653076,840.4681647940076,1937.4568410580525,0.016378432512283325,504.99370903558054,1964.0219744850187,0.1382436752319336,872.0442708333335,1619.3972378277153,0.0307253897190094,867.7491514513108,1830.2879213483147
65,0.7443450619192684,0.9998896718025208,604.2775632022472,963.114612593633,0.9999691843986511,648.089375585206,921.6710557116105,0.9999842643737793,564.4633661048689,928.442108497191,0.9998512268066406,693.0928136704119,930.5323911516854,0.999356746673584,514.5681179775281,951.3963746488764,0.9911057353019714,819.704763576779,1150.599616690075,0.9911389350891113,444.9817123127341,1147.4165349953184,0.9659714698791504,864.4591233614233,1441.2505852059926,0.9896276593208313,290.3432964653558,1373.3839536516855,0.9863103628158569,868.3558637640449,1774.235867275281,0.9885769486427307,245.7920763108615,1201.2067679073034,0.8284212350845337,731.6213863529963,1794.9584503745318,0.6708651781082153,484.86474426498125,1705.620172050562,0.010555148124694824,457.99545002340824,1917.9220798220974,0.024891257286071777,504.90278265449444,1958.987886235955,0.17339473962783813,873.4986540262173,1619.2066069756554,0.033956289291381836,867.2128101591761,1836.2780898876406
66,0.7437615394592285,0.9998618364334106,605.8827832397003,962.6329880617977,0.999957799911499,650.1572009597378,920.9982151217229,0.9999864101409912,566.1985750234082,927.0302990402622,0.9998501539230347,694.0496254681648,930.5095681179776,0.9994940161705017,515.1593954822098,952.4959035580524,0.9923824071884155,816.0969686329588,1149.7981770833335,0.9916054606437683,447.1084971910112,1146.5594276685395,0.9654645919799805,861.3104225187267,1439.0275339419477,0.9959818124771118,301.94712663857683,1376.4286341292136,0.9886624217033386,869.4639513108614,1773.3365519662923,0.9898797273635864,242.73452130149815,1198.2609140917602,0.8372668623924255,498.0619440543071,1687.1719920411986,0.6184437274932861,484.6765273876405,1717.2071044007491,0.01030758023262024,508.1567474250936,1957.001258192884,0.028454244136810303,505.61651451310865,1960.150251638577,0.1929675042629242,876.8571512172284,1617.7036516853934,0.03337961435317993,868.3879037921349,1832.355015215356
67,0.7387661180075478,0.9998600482940674,602.8193030196629,958.7462693117977,0.99994957447052,649.3194054307116,920.9032654494382,0.9999876022338867,567.357575491573,926.5323618913858,0.9998551607131958,695.2822155898878,931.1991602294008,0.9995858669281006,516.5855424859551,953.2457718867041,0.9912170171737671,822.6746839887642,1151.2147413389514,0.9903561472892761,453.4887055243446,1149.8854459269664,0.9504050016403198,864.0146594101125,1444.0746430243446,0.9960767030715942,303.91115110018734,1381.217667368914,0.9915618896484375,869.0531367041199,1774.5548045411986,0.9909598231315613,242.97094452247188,1205.6600392088014,0.8353456258773804,728.7546816479401,1788.5336200842696,0.5899214744567871,496.47142731741576,1717.1067415730338,0.013393819332122803,511.33463541666674,1976.1481741573034,0.02427440881729126,504.83336259363296,1961.2179599719102,0.15151190757751465,870.5332689606741,1618.4588600187267,0.0347619354724884,868.6493445692884,1826.200403792135
68,0.7471322750343996,0.9998656511306763,603.552273525281,957.7360574672285,0.9999421834945679,654.3958479634832,923.1105893024345,0.9999898672103882,567.5893170646068,925.2152095037453,0.9998708963394165,695.826018258427,932.7195253979401,0.9996426105499268,516.437192766854,953.1863734784645,0.9920004606246948,819.782742275281,1150.313743562734,0.9889306426048279,455.826018258427,1149.7329266151685,0.97539883852005,860.8873185861423,1437.3734492041199,0.9975228309631348,307.4896857443821,1387.7713892790262,0.9910822510719299,872.2767439138577,1774.8553078183522,0.9888442754745483,242.73517965823976,1214.0040525514983,0.8458248972892761,738.8392439138577,1783.6749473314608,0.68100905418396,494.0230717462547,1718.868211610487,0.010365396738052368,511.4594305945693,1975.4235428370787,0.020463645458221436,506.22161750936334,1960.1142614700375,0.174300879240036,868.7208860018727,1616.5225596910113,0.036194294691085815,868.1113939606741,1830.6103698501872
69,0.734350942513522,0.9998723864555359,604.0890537219102,957.1497542134832,0.999947190284729,654.8942971676031,921.743987008427,0.9999915361404419,568.1035668305244,924.1962927200375,0.9998737573623657,695.9217725889514,933.3515478698503,0.9996494054794312,517.1399520131087,953.2573297050562,0.9920565485954285,820.7607677902622,1149.8542837078653,0.9894808530807495,460.8410141619851,1149.911560744382,0.9715049266815186,863.7928663389514,1440.2454939138577,0.9950975775718689,317.44023583801504,1385.2258895131088,0.9881527423858643,872.1013284176031,1776.2301029962548,0.9922149181365967,241.69702422752812,1223.3672752808989,0.8569859266281128,734.1214595037454,1775.7328242041199,0.4338282346725464,492.03081109550567,1707.7795821629213,0.013899028301239014,508.2917105571162,1977.763050093633,0.021436452865600586,502.982575491573,1961.8201369382023,0.19478878378868103,871.2454646535582,1615.9184808052435,0.03518575429916382,869.5571453651685,1830.9813904494383
70,0.729766812394647,0.9998705387115479,603.9440689372659,955.9622981039327,0.9999496936798096,654.4005296114233,920.9705641385768,0.9999917149543762,568.6987944756555,923.5188436329588,0.9998801350593567,697.1957660346443,934.0516005383895,0.999694287776947,518.147896184457,953.3632519897004,0.9914438724517822,822.4066596441949,1150.520394428839,0.9889531135559082,455.95878686797755,1149.5560481039327,0.9621198177337646,861.5588424625469,1440.3340063202247,0.9877257347106934,334.0575988998128,1391.5380676498128,0.9879400730133057,871.2219101123596,1774.0610369850187,0.9929757118225098,239.4518814372659,1237.4891736891386,0.8327898979187012,732.1275163857679,1788.2974894662923,0.4735887348651886,492.4349689840824,1710.797196863296,0.009419858455657959,513.0545558286517,1978.5701954588017,0.019068509340286255,504.8367275280899,1964.708128511236,0.12557777762413025,868.2360428370787,1621.9772647471912,0.03504633903503418,868.9717930711611,1833.587897940075
71,0.7217665419859045,0.9998756051063538,603.7958655196629,955.4831606975656,0.9999504089355469,654.8500409644196,920.3850655430712,0.999993622303009,569.2085088951311,922.7415437734082,0.999875545501709,697.2450696395131,933.6299596207865,0.9996816515922546,518.2170967930712,952.2880822799626,0.9923423528671265,820.5092755149813,1150.4022559691011,0.9867583513259888,458.73953944288394,1152.542573735955,0.9769538640975952,862.1409761235955,1436.6483789794008,0.9906491041183472,311.2647033005618,1393.2193644662923,0.991339921951294,870.8791257022472,1771.0462020131088,0.997117817401886,243.44181589419475,1247.4675210674159,0.830764651298523,736.727893843633,1768.6209620786517,0.28640806674957275,702.1879389044943,1707.405781835206,0.010198444128036499,783.4088980571162,1960.7911985018727,0.01910218596458435,503.794768258427,1965.7222904962548,0.15110915899276733,870.0460849719102,1614.2610311329588,0.03791046142578125,868.42579588015,1828.7931589419477
