Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.7106741649263045,0.9997733235359192,592.7732180477528,909.3265742041199,0.9999933242797852,631.1585615636704,867.6441069756554,0.9998651742935181,545.0328446863297,867.1717725889513,0.9997837543487549,691.2896477059926,892.8333479634832,0.9995858669281006,475.0735896535581,889.7204909878277,0.9798026084899902,831.9123068820224,1135.404450491573,0.9670181274414062,359.3971646769663,1145.4398554541199,0.9947881698608398,926.1091116573034,1444.5464653558054,0.9941776990890503,300.51051907771534,1351.178604868914,0.9982515573501587,750.4631905430713,1595.1553721910113,0.9512447118759155,260.0384772940075,1439.4376170411986,0.5615720152854919,746.8747805477528,1806.1920646067417,0.43517500162124634,436.4066157537453,1801.0314255617977,0.027796804904937744,394.88303195224717,1930.5541900749065,0.05117926001548767,364.6057906132959,1910.871810627341,0.059631913900375366,335.13137874531833,1932.313904494382,0.06182149052619934,331.5017117275281,1932.5393551029963
60,0.6982638485291425,0.9997522830963135,593.5551264044944,908.6887728230338,0.9999927282333374,631.7252604166667,867.6637845271536,0.9998469352722168,545.5859375,866.7708333333334,0.9997727870941162,692.2418510065543,893.2597436797753,0.9996206760406494,475.65491865636704,889.7594071863297,0.9727720618247986,831.7803429307116,1135.3167427434457,0.9663143157958984,361.72818644662925,1143.6197916666667,0.9959947466850281,929.1602294007491,1445.6424098782772,0.9893105626106262,300.1782683754682,1349.782888576779,0.9971104860305786,749.2736862125469,1596.065074906367,0.9168480634689331,258.89008368445695,1439.5665086610488,0.48171043395996094,738.70391502809,1815.3833099250937,0.43645423650741577,423.80493621254686,1858.7121079119852,0.016500920057296753,359.9020511470038,1919.4715589887642,0.04373404383659363,362.4901246488764,1929.2889747191011,0.02020016312599182,343.50077539794006,1936.8098958333335,0.034549981355667114,334.62100596910113,1922.7563202247193
61,0.6999668373781092,0.9997379183769226,594.1167778558053,907.9384655898876,0.9999929070472717,631.5303868211611,867.3035902387641,0.9998488426208496,545.9405723314607,866.3755266853933,0.9997836351394653,692.0402475421349,892.8643638810862,0.9996368288993835,476.205231741573,889.9814928604869,0.9742603302001953,832.540232911985,1135.8091935861423,0.9737602472305298,364.3433257256554,1144.269370318352,0.9957257509231567,932.795236423221,1446.0464946161048,0.9895285367965698,302.38654318820227,1347.3497483614233,0.9974342584609985,750.571965706929,1596.546260533708,0.9117355346679688,256.68078476123594,1437.4762991573034,0.48924070596694946,741.8133339185395,1814.8146360018727,0.46255412697792053,424.12482443820227,1804.1179482677903,0.021012157201766968,802.3991982677903,1901.9456636235955,0.033265501260757446,354.7333655196629,1931.4356566011236,0.013908296823501587,354.0417251872659,1886.5352879213483,0.03801065683364868,344.0506495786517,1888.465150983146
62,0.6964287705281201,0.9997177124023438,594.7761587078652,907.0948911516854,0.9999930262565613,631.54296875,867.2273671582398,0.9998337030410767,545.8089009831461,863.8237359550562,0.9997804760932922,692.3110516151685,892.3876404494382,0.9996427297592163,477.1752838249064,890.7993913857679,0.9740676879882812,831.411955758427,1137.7176234784645,0.9611402153968811,355.5711610486892,1144.2229195926966,0.9957304000854492,929.9907830056179,1450.123917368914,0.9898121356964111,300.95052083333337,1350.668597846442,0.9966759085655212,746.8871430243446,1597.574613764045,0.8270323276519775,251.75700784176036,1435.8946336610488,0.47096556425094604,740.450316011236,1813.4458391853934,0.46902695298194885,446.26521535580525,1790.2648057116105,0.02578967809677124,805.6391180945693,1899.2813670411986,0.048651158809661865,387.45720681179773,1885.3405898876406,0.029018282890319824,364.1616924157304,1893.7205933988764,0.05241113901138306,371.60682935393265,1916.9892614700375
63,0.6940879155607784,0.9997382164001465,594.2786604634832,907.6683198735956,0.999993085861206,631.1119645365168,867.268989934457,0.9998384714126587,545.6804482677903,866.2676293305244,0.9997825622558594,692.3349719101125,892.2071775514981,0.9996549487113953,476.5576720505618,890.304380266854,0.9774653911590576,834.6525339419477,1136.7532771535582,0.9617412090301514,356.1402007256554,1145.4792837078653,0.9956306219100952,931.2710674157304,1446.7219686329588,0.9875420331954956,293.66565718632967,1351.591028792135,0.9970730543136597,750.1022647471912,1596.9683403558054,0.8587970733642578,242.17923396535582,1489.4487359550562,0.45358267426490784,739.1179482677903,1811.6868562734082,0.4532163143157959,438.88752340823976,1798.1668422284645,0.02480447292327881,803.9243182350187,1899.9916608146068,0.0373956561088562,366.2647033005618,1932.3812031835207,0.026531308889389038,343.31921523876406,1937.7896769662923,0.026707470417022705,344.76891678370794,1890.4873302902622
64,0.7020532138207379,0.9997402429580688,594.1393082865169,908.1246342462547,0.9999927878379822,630.9953622425094,867.398905664794,0.9998316764831543,546.0697565543071,866.233906835206,0.9997776746749878,692.4501843398878,891.8585410814607,0.9996503591537476,476.56074438202245,889.444932116105,0.9799878597259521,835.115870786517,1136.6665203651685,0.9632936716079712,354.36900163857683,1145.4339302434457,0.9944271445274353,929.5177902621724,1442.9081811797753,0.9824163913726807,290.80985194288394,1349.627662687266,0.9968711137771606,748.5721705290262,1597.4704470973784,0.941690981388092,260.2941391619851,1522.6898993445693,0.4648614227771759,737.6740256320224,1813.4553487827716,0.5057045221328735,434.50864641853934,1770.5954470973784,0.025998830795288086,815.764132724719,1874.2502048220974,0.025971978902816772,341.9086493445693,1931.1461259363296,0.013831079006195068,338.77904084737827,1939.6099602059926,0.040856897830963135,345.88446570692884,1895.5407303370787
65,0.6950026715503019,0.9997596740722656,594.0717901451311,907.8930389747192,0.9999929666519165,631.5055155664795,867.5730775983146,0.9998362064361572,545.8577656835206,866.1256437265918,0.9997766017913818,692.5036575374531,892.4891736891386,0.9996428489685059,476.41575959737827,889.9019779962547,0.9710333347320557,831.4590648408241,1137.8346646769664,0.9645305871963501,352.35538096910113,1145.20782127809,0.9964935779571533,935.1076779026218,1449.2867801966293,0.9586749076843262,322.2160287921348,1352.9251521535582,0.9944638013839722,747.8293246722847,1601.2102059925094,0.9626011848449707,271.4827656835206,1517.213834269663,0.4078231453895569,735.1890215355807,1819.1017088014983,0.45516037940979004,424.3702452013109,1861.923133192884,0.037348151206970215,807.941245318352,1898.414530664794,0.019507497549057007,764.3659293071162,1903.7175210674159,0.012020975351333618,339.1912453183521,1932.7172577247193,0.03637957572937012,343.17320634363296,1886.4236598782772
66,0.6910483328735127,0.9997338056564331,594.541637406367,907.6406688904494,0.9999932646751404,631.2471471207866,867.3624034410112,0.999839186668396,545.9157742275281,863.7527065777153,0.9997648000717163,692.7095768960673,892.1054248595506,0.9996361136436462,475.7742275280899,889.7643082865169,0.9769128561019897,838.3688845973784,1137.0377604166667,0.9593127369880676,349.6790876638577,1145.1661985018727,0.9944809675216675,932.5039501404494,1445.9923630617977,0.9115313291549683,286.9067474250936,1349.6677492977528,0.9955049753189087,748.0085440074906,1600.1059222846443,0.9768768548965454,250.51161633895128,1503.1911282771537,0.3918954133987427,738.2686680711611,1825.5555067883895,0.44910410046577454,427.8233263108615,1862.867509363296,0.024863094091415405,802.7646594101125,1903.8019370318352,0.016045451164245605,398.92175795880155,1896.9188904494383,0.019915670156478882,377.8694112827716,1937.8680945692884,0.032411038875579834,365.2157947097379,1938.9722319756554
67,0.6951833665370941,0.9997444748878479,594.4366660814607,907.4925386235956,0.9999923706054688,631.1924303604869,867.0514396067416,0.9998562335968018,546.3646272237828,863.4105073735956,0.9997543096542358,693.0041549625469,892.1659936797753,0.9996440410614014,476.0073589653558,889.1235808754682,0.9758793115615845,838.9845213014983,1137.4467462546818,0.9582036733627319,345.537658005618,1147.8225216526218,0.9964748024940491,936.2754564606741,1448.694698033708,0.9124482870101929,232.1657010767791,1400.93047752809,0.9956845045089722,749.2088746488764,1600.4005735018727,0.9743428230285645,245.49128043071164,1498.2404318820224,0.4739856421947479,747.1973753511236,1806.1961610486892,0.4544272720813751,432.47937148876406,1863.6402738764045,0.026440054178237915,805.8856361189139,1901.2447331460676,0.0223771333694458,347.8499531835206,1893.4116046348315,0.011609941720962524,378.30451193820227,1945.1803897471912,0.017252355813980103,363.7551205524345,1945.3423455056181
68,0.685842876925188,0.9997416138648987,594.2076310861423,907.2229781132959,0.9999922513961792,631.0549069522472,866.8236481741574,0.9998515248298645,546.0221354166667,863.4086786048689,0.9997614622116089,692.7393492509364,891.3299537687266,0.9996161460876465,475.7217052902622,889.248668656367,0.9718689918518066,838.2459913389514,1137.5084123361423,0.9424818754196167,373.3560832162922,1149.7374619616105,0.9959163069725037,934.7507022471912,1450.5218574438202,0.7726304531097412,244.5706051029963,1409.8852996254682,0.9941719770431519,746.4054453417602,1604.1568644662923,0.9917818307876587,248.2409439372659,1490.1556647940076,0.4344904124736786,743.7807964653559,1823.7915496254682,0.49297818541526794,454.1035375702247,1758.4989466292136,0.022758573293685913,819.1855395599252,1888.5855571161048,0.02446761727333069,341.47230512640454,1902.9311505149813,0.005719035863876343,823.955553604869,1930.7097085674159,0.0111006498336792,339.7749882958801,1891.487739934457
69,0.6917648280368132,0.9997380971908569,593.8723080524345,906.9137698970038,0.9999920129776001,631.1103552200375,866.6033181179776,0.9998549222946167,545.4024754213483,863.1012260065544,0.9997662305831909,692.6519341058054,891.9954061329588,0.9996012449264526,475.3269838483146,889.26015332397,0.973875880241394,841.7730278558054,1138.1508953651685,0.9441934823989868,352.16782244850185,1150.1473256086142,0.9951463937759399,936.044300093633,1448.7227879213483,0.9458881616592407,233.1342901451311,1421.0059691011236,0.9946048259735107,745.2996254681648,1605.0250175561798,0.9958394765853882,240.64080056179773,1488.1229517790264,0.42346876859664917,743.6255705758426,1820.0747600655432,0.41864916682243347,440.2043100421348,1757.9280781835207,0.021881580352783203,803.1459942649813,1906.0069932116105,0.022554516792297363,340.25046816479403,1885.8751755617977,0.008413344621658325,328.47195400280907,1924.1333099250937,0.016533970832824707,332.75880735018734,1928.0508251404494
70,0.6990019486230963,0.9997245073318481,594.2660053838952,905.6827890917604,0.9999920725822449,631.1037716526218,866.5816654962547,0.9998500943183899,545.9158473782771,863.1452627574906,0.9997726678848267,692.9805272705994,891.2559983614233,0.9995927214622498,475.1732209737828,889.1504272003746,0.9765759706497192,841.7493270131088,1137.1463161282772,0.9429121017456055,367.73422869850185,1152.3498215121724,0.9966020584106445,936.6132666198503,1451.8849485018727,0.9360290765762329,234.4230600421348,1449.5258368445693,0.991796612739563,746.4987125468165,1606.5066128277153,0.9981447458267212,272.5626901919476,1470.5092755149813,0.4887458086013794,754.0570868445693,1833.3694698033707,0.4673086404800415,427.70021360018734,1866.702656835206,0.03190013766288757,807.5337956460673,1901.7399637172284,0.02719193696975708,350.359609082397,1890.8080231741574,0.007875144481658936,380.63026685393265,1944.1943176498128,0.019018828868865967,370.60495669475654,1942.7792895599252
71,0.7004855292684892,0.9997345805168152,594.1592784410112,905.4544856039327,0.9999916553497314,631.2758953651685,866.339609667603,0.9998655319213867,545.9783912687266,862.9944990636704,0.9997746348381042,692.9397823033707,892.1864027387641,0.9996089935302734,475.41257022471916,889.2660053838952,0.9733296036720276,839.7013986423221,1137.315074906367,0.9403673410415649,352.47447038857683,1149.2368913857679,0.9965418577194214,936.8211610486892,1450.2438845973784,0.9257695078849792,241.7039735486892,1444.0028089887642,0.9942200183868408,748.5279874765918,1606.3339770599252,0.997362494468689,295.2362769194757,1453.4455465823971,0.4699922204017639,744.3705378043071,1818.7011352996255,0.4703090488910675,427.40702539794006,1862.9528031367042,0.02657008171081543,805.7852732911986,1902.3637933052435,0.034244656562805176,347.87453183520597,1877.52735838015,0.025590449571609497,375.6394106975656,1940.3716058052435,0.05498132109642029,366.3153236189139,1938.219071863296
72,0.7039754320593441,0.9997142553329468,595.3611452481274,905.2121371722847,0.999990701675415,631.5311183286517,865.9459123361423,0.9998666048049927,545.6767907303371,862.8078183520599,0.9997637271881104,693.4476679541199,892.9304921582398,0.9996203780174255,475.44899929775283,889.4676819990638,0.9778910875320435,841.62892088015,1138.1482619382023,0.9367568492889404,373.5450316011236,1150.775397940075,0.9959186315536499,935.4991807116105,1451.5709854868915,0.9520424604415894,229.66928546348322,1466.9226942883895,0.9926940202713013,748.3312119616105,1607.8402972846443,0.9981284141540527,294.5786516853933,1446.9917485955057,0.5498595833778381,748.8295148642324,1816.383280664794,0.48434892296791077,410.28097202715355,1874.970154494382,0.028643369674682617,803.7283473782772,1900.1185042134832,0.01907181739807129,349.4845066713483,1893.6745084269664,0.0099354088306427,384.64573092228466,1944.4224016853934,0.02333611249923706,365.9742948267791,1946.144077715356
73,0.7025353785823373,0.9996919631958008,595.9430594569288,905.1580787687266,0.9999903440475464,631.9807028323971,865.4551439606741,0.9998739361763,546.1337634597379,862.3697916666667,0.9997720718383789,693.345695809925,893.5914823267791,0.9996337294578552,475.82748127340824,889.6640186095506,0.9770513772964478,841.3174449906367,1140.5073004447565,0.9418197274208069,351.81084679307116,1149.8530401451312,0.996080756187439,936.7231390449438,1449.5824555243446,0.9465863704681396,238.53054775280896,1463.2269721441949,0.9934982657432556,744.0668158941949,1603.9742801966293,0.9937803745269775,320.9487652153558,1439.4494674625469,0.4232204854488373,747.7663418773409,1830.5057642790264,0.5946764349937439,457.15750819288394,1763.1343632958801,0.029861360788345337,821.7342579588014,1889.4869206460676,0.020418763160705566,345.5180536048689,1885.9486189138577,0.011129111051559448,374.55699906367045,1951.126814138577,0.016016364097595215,367.1262728230338,1956.4369733146068
74,0.7140811962239882,0.9996753931045532,596.7286253511236,905.1002165262173,0.99998939037323,632.7023349719102,865.0950228230338,0.9998729228973389,546.233906835206,862.0546582397004,0.9997618198394775,694.1856127106741,893.61562207397,0.9996755123138428,474.9474046114233,888.4581285112359,0.976350724697113,842.5356975655432,1139.4271564840824,0.9616813063621521,359.00471090823976,1149.7294153792136,0.9955695271492004,938.643199906367,1450.2658298220974,0.9395886659622192,255.38279786985026,1448.1213424625469,0.9939193725585938,749.2937295177903,1606.991017088015,0.9901256561279297,335.97385592228466,1442.9781132958801,0.4655333459377289,760.4165935159176,1828.8967404026218,0.6697656512260437,454.5774081226592,1754.9076837546818,0.0345551073551178,803.271959854869,1901.75313085206,0.02874833345413208,385.0021945224719,1937.2224660580525,0.02470308542251587,337.25362827715355,1920.4397823033707,0.05986452102661133,336.408517673221,1924.5786516853934
