Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.6956614974667045,0.999926745891571,575.9267468398876,921.2581197331461,0.999990701675415,628.3266034644196,879.1006115402622,0.9999715685844421,544.4698765215356,877.3576486423221,0.9997818470001221,721.2805770131085,889.3087985720974,0.965847373008728,513.8043510065544,895.7497220271536,0.9887598156929016,850.9888518258426,1149.9667164091761,0.962315022945404,388.7211054541199,1124.000321863296,0.9671434164047241,908.055945692884,1487.5961200842696,0.9007994532585144,251.66074145599248,1412.902036516854,0.9743878841400146,893.3849777621724,1895.0507666198503,0.9956603050231934,492.9255910580524,1334.608350889513,0.4447365403175354,762.6954588014983,1902.7081870318352,0.4827784299850464,444.2374034410112,1883.855629681648,0.0335637629032135,404.4607326779027,1784.6905723314608,0.02679622173309326,449.75487183988764,1810.9837312734082,0.033562034368515015,391.66630091292143,1919.5309573970037,0.05022433400154114,406.26397179307116,1922.8300561797753
60,0.707173582385568,0.9999364614486694,575.9701252340824,921.0620025749064,0.999991774559021,627.699847846442,878.6082338483146,0.9999684691429138,544.0596471207865,876.7635914091761,0.9997711181640625,721.2047196863296,889.146330758427,0.9657453298568726,513.3720300795881,895.2442503511236,0.9835060238838196,846.986335440075,1147.1420002340824,0.965417742729187,388.0103727762173,1124.389922752809,0.9495027661323547,905.3856507490636,1475.5303429307116,0.9208909273147583,250.49771769662925,1413.141093164794,0.9640344381332397,895.4593867041199,1897.27030664794,0.9942481517791748,499.39665262172286,1336.7515215355807,0.5347352027893066,770.4407332631088,1900.0943644662923,0.5775375366210938,451.7537160580524,1883.75,0.04566770792007446,410.46319054307116,1798.3519136235955,0.026577740907669067,430.0364290730338,1826.3572389981275,0.05083772540092468,411.9498332162922,1906.5155372191011,0.04358178377151489,425.78110369850185,1916.7215297284645
61,0.7026329180773567,0.9999324679374695,576.1445166198503,920.8523525280899,0.9999918937683105,628.0475333567415,878.1533093398876,0.9999634027481079,544.1950491573034,875.6993943117977,0.9997912645339966,721.3666022940076,889.0358731273409,0.9644597768783569,512.845710440075,894.1884655898876,0.9834176301956177,848.2736423220974,1147.537892088015,0.9502760171890259,387.89750117041206,1124.5213746488764,0.9552831649780273,907.7152095037454,1485.4898174157304,0.9079718589782715,244.32452598314615,1416.6492567883895,0.9834771156311035,896.6981214887642,1898.7236657303372,0.9942684769630432,501.93344744850185,1340.0674449906367,0.561523973941803,764.0796904260301,1897.0789442883895,0.48860108852386475,445.1260387406368,1885.5439489700375,0.02009996771812439,418.7641180945693,1827.2003745318352,0.012166112661361694,427.472422167603,1841.0184047284645,0.05118834972381592,402.335703417603,1897.9302727059926,0.07234704494476318,413.48563319288394,1904.7088600187267
62,0.7178383522173938,0.9999213218688965,577.2643814372659,920.2398613061798,0.9999924898147583,628.3222875702247,877.5570575842697,0.9999562501907349,544.0611101357679,873.9514571629214,0.9997724294662476,721.7901451310861,888.682189255618,0.9674922227859497,512.504608497191,891.9226942883895,0.9818811416625977,849.0952715355807,1148.6298133192884,0.9463677406311035,387.70928429307116,1124.9215823970037,0.9716700911521912,905.3127926029963,1486.7636645599252,0.9537196159362793,245.7642790262172,1411.7115812265918,0.9819439053535461,907.4348958333335,1888.5425444756554,0.9955424666404724,497.81835205992513,1342.4240695224719,0.5696988105773926,762.2330729166667,1889.8914442883895,0.5364015102386475,443.36881144662925,1892.9920119382023,0.052708834409713745,399.3453007958801,1821.4941772003747,0.058600276708602905,420.85118211610495,1841.8514454588017,0.09376698732376099,885.2984550561798,1915.1268433988764,0.0938158929347992,414.65597202715355,1918.9403382490636
63,0.7182953322634977,0.9999164342880249,578.0448999297753,919.2801966292135,0.9999927878379822,630.4049625468165,876.2284205290263,0.9999395608901978,544.9027095037453,872.4985369850187,0.9997854232788086,721.6330904728466,888.390244616105,0.9705197811126709,512.661955758427,890.209137991573,0.9837719798088074,851.1522705992509,1147.75858789794,0.945989191532135,389.2103376638577,1125.3838219803372,0.9723050594329834,908.0122015449438,1475.1347436797753,0.9356051683425903,246.54830875468167,1413.3761996722847,0.9679087996482849,896.0280606273409,1902.7633426966293,0.9942053556442261,501.0590765449439,1345.81797167603,0.5491684079170227,768.3739319990636,1898.1760592228466,0.6724423170089722,437.2139805711611,1902.5674449906367,0.03483709692955017,404.2818059456929,1808.2783239700375,0.03602883219718933,434.34317942415737,1833.1618679775281,0.06537279486656189,384.12131320224717,1899.8256086142324,0.08323165774345398,416.19060159176036,1915.7932467228466
64,0.701796317801756,0.9999228715896606,579.2044124531835,917.3737418071162,0.9999935626983643,631.2997425093633,875.4870376872659,0.9999314546585083,546.7216760299626,872.1883046582398,0.9997839331626892,721.8924830290262,888.2822009597379,0.973048985004425,513.8083011470038,890.2819961376405,0.9836981892585754,850.5835966760301,1146.6420148642324,0.9347814917564392,415.9339156132959,1130.4224455758426,0.9615463614463806,907.872191011236,1483.7356624531835,0.938686192035675,253.0804511938203,1416.2214712078653,0.9829305410385132,896.5433345037454,1898.3416725187267,0.9954547882080078,493.9908122659176,1354.14530664794,0.4564908742904663,769.1849543539327,1946.1140859082398,0.5228371024131775,441.91647647471916,1913.626814138577,0.052373796701431274,404.28041608146066,1774.8043948970037,0.03185063600540161,450.7751053370787,1798.8872308052435,0.05296728014945984,883.0236130617977,1928.5756086142324,0.044239342212677,411.01482034176036,1936.3161282771537
65,0.6999932825565338,0.999916672706604,579.1379915730338,915.2352528089888,0.9999933242797852,630.9904611423221,874.2362330290263,0.9999290108680725,547.7688290028091,872.0282508192885,0.9997943639755249,702.4081226591761,890.3057701310862,0.9757140874862671,515.5925942181648,890.7039296582398,0.9847081899642944,847.2281718164795,1147.6034351591761,0.9539734125137329,397.5953885767791,1127.4936358848315,0.9546200633049011,907.3733029026218,1486.6526217228466,0.9413363933563232,250.7751784878277,1413.5543948970037,0.9632517099380493,893.7643375468165,1901.1566596441949,0.998445451259613,468.041169241573,1351.0780957397005,0.4784678816795349,771.0457631086142,1942.8533181179776,0.43916988372802734,450.39274637172286,1897.2449964887642,0.041255295276641846,397.4404552902622,1795.4933286516855,0.061467885971069336,427.8703622425094,1819.5627048220974,0.06117415428161621,405.4971324906368,1921.2274695692884,0.046668022871017456,387.32824204119856,1907.2201252340824
66,0.6999141293413499,0.9999222755432129,580.0397940074906,914.7825228230338,0.999993622303009,631.3518258426966,875.7420411985019,0.9999291896820068,550.3030635533709,872.6169680477528,0.9998140335083008,703.8262962312735,889.1521828183521,0.9758254885673523,517.9150573501873,892.73203417603,0.9816338419914246,853.3309925093633,1147.5129476825844,0.9507745504379272,415.1191625702247,1129.635855571161,0.9483002424240112,909.9767380617977,1494.5918188202247,0.9598190784454346,253.97296348314615,1409.3046289794008,0.9787144064903259,894.7224660580525,1897.3338014981275,0.996103048324585,464.9113412921348,1362.232268258427,0.4456644058227539,771.1083069990636,1946.886265215356,0.49740874767303467,428.90625,1885.159761235955,0.04088297486305237,411.99174859550567,1785.457338483146,0.04589658975601196,433.2143902153558,1802.841175093633,0.048425912857055664,883.7399051966293,1926.5364583333335,0.029431790113449097,906.1348607209738,1936.583274812734
67,0.6971194849294775,0.9999216794967651,582.8142556179776,913.559222846442,0.9999914169311523,633.4962400514983,877.1065952715356,0.9999264478683472,553.9669651217229,873.5503716058053,0.9998266696929932,704.958669826779,888.4149695692885,0.975543737411499,494.6240051498128,893.6276187968165,0.9793382883071899,850.4637757490636,1148.639615519663,0.93690025806427,405.4409527153558,1130.4562412219102,0.9575840830802917,911.0308403558054,1488.1887874531835,0.9859859943389893,256.0110896535581,1407.0618270131088,0.974829912185669,910.1310861423221,1892.923835440075,0.9983757734298706,468.56214887640454,1382.643521769663,0.38139718770980835,772.061022354869,1901.5139279026218,0.4680525064468384,452.4067327949439,1893.062968164794,0.025508254766464233,409.2680536048689,1813.8398291198503,0.051775336265563965,415.3454178370787,1828.9202949438202,0.07710763812065125,883.2320926966293,1921.0940426029963,0.03896605968475342,909.0386528558054,1936.2631671348315
68,0.7001814737039453,0.9998959302902222,586.2963044241574,911.469452247191,0.9999924302101135,635.4556560159176,874.7958362593633,0.9999004602432251,556.4770599250936,871.5167076310862,0.999862790107727,706.3779406601125,887.5474016853933,0.984094500541687,518.890156835206,899.0063202247192,0.9803632497787476,858.0026919475656,1149.4224748361423,0.9342427253723145,399.47346090823976,1126.4971032303372,0.9449803233146667,910.2437382958801,1478.3905372191011,0.9793183207511902,263.2181940543071,1405.0327715355807,0.9518041610717773,889.6753569756554,1912.4954646535582,0.9946454763412476,486.78363471441946,1410.7910522003747,0.5069999098777771,774.3408386001872,1895.2816303838952,0.540675163269043,437.4078300561798,1888.3561563670412,0.01626688241958618,899.0720095973784,1932.9803078183522,0.025259166955947876,427.24792251872657,1811.0587839419477,0.022887080907821655,881.4912511704119,1930.5862301029963,0.02189648151397705,375.32032713014985,1892.2147120786517
69,0.6980152533334845,0.9998073577880859,593.6478084035581,909.3518112125469,0.9999927282333374,638.3916344803372,871.8972378277153,0.9998033046722412,562.0605834503746,868.8725275046817,0.9998838901519775,707.1613851825844,888.5379359784645,0.9910727739334106,520.5042281132959,898.4295265683521,0.9741557836532593,864.5062324438202,1150.8146798923221,0.9368678331375122,403.82958801498125,1123.2756905430713,0.9558568000793457,910.8993153089889,1471.4473607209738,0.9860482811927795,258.3381612827716,1403.9020072565543,0.976104736328125,899.4674625468165,1893.5915554775281,0.9981940984725952,479.265785931648,1439.7790847378278,0.41547292470932007,770.1306472378278,1948.4538857677903,0.5045780539512634,441.90747893258435,1912.4357736423221,0.021777480840682983,399.71932057584274,1806.3322214419477,0.018430471420288086,431.16785170880155,1892.332192181648,0.06040230393409729,886.271798923221,1923.7870142790264,0.027810484170913696,912.7349602059926,1934.0740578183522
70,0.706704830422121,0.9996922016143799,597.2962751638577,907.7912862827716,0.9999890327453613,641.0599543539327,870.6549918071162,0.999809980392456,563.2143170646068,866.93125292603,0.9998850226402283,707.4407478932585,887.6530313670412,0.994025707244873,498.24964887640454,892.0234228698503,0.9740791916847229,864.5470505617977,1148.9243913857679,0.9517750144004822,406.5813728932585,1122.0109872425094,0.9655560255050659,913.5181121254682,1473.801644428839,0.9910821914672852,260.577890917603,1407.0653382490636,0.9693198800086975,913.7554131554307,1884.3954822097378,0.9960845708847046,469.26849250936334,1475.5051790730338,0.5412968993186951,764.2567152387642,1934.6618972378278,0.4749464988708496,452.06753277153564,1904.8418480805244,0.016922563314437866,897.4359199438202,1912.1523876404494,0.017460912466049194,384.6455114700375,1819.7290496254682,0.08404022455215454,888.8847436797753,1922.8843340355807,0.03801620006561279,913.7009889981273,1931.9333742977528
