Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.7054339629762313,0.9997652173042297,556.44297167603,873.0795002340824,0.9999595880508423,613.4161399812735,835.1765127574906,0.9998085498809814,505.7610603932585,828.2497951779027,0.9994831681251526,690.2958216292136,874.9864671114233,0.9794890880584717,462.4190221207865,853.7963044241574,0.9607828855514526,811.7067532771537,1117.9093515917602,0.978729784488678,348.76682467228466,1101.1038448033707,0.8957160711288452,894.1656425561798,1484.485311329588,0.9734394550323486,197.71469744850185,1410.4855746722847,0.9555603265762329,876.1819698033707,1911.0390332397005,0.9987491369247437,431.8875819288389,1316.4432642790262,0.4309441149234772,734.0791783707866,1921.6985603932585,0.2558896541595459,416.0110896535581,1827.4742509363296,0.09656870365142822,339.5444171348315,1848.3438670411986,0.0833967924118042,326.5157566713483,1861.167047050562,0.2864059805870056,857.381642088015,1940.570868445693,0.09768885374069214,882.9567532771537,1933.5780957397005
60,0.706671721795026,0.9997537136077881,559.3224777621723,871.0680740870787,0.9999613165855408,614.1813699672284,834.7245874297753,0.9998356699943542,507.4273613061798,827.6314518960675,0.9995336532592773,690.643360838015,874.2891210205993,0.9812803268432617,463.07255091292143,853.7178868211611,0.9578640460968018,810.8833684456929,1116.1007724719102,0.978650689125061,339.9567679073034,1103.8695283239701,0.9470377564430237,897.5901217228466,1473.471734550562,0.9698669910430908,197.5031454822098,1408.0966175093633,0.9502918124198914,879.872425093633,1915.438758192884,0.9989815950393677,433.232970505618,1315.8503043071162,0.4347726106643677,738.0739407771537,1935.3901860955057,0.2678598463535309,410.72953242041206,1875.902826544944,0.07571569085121155,334.8294124531835,1840.7898817883895,0.08667591214179993,335.2314489700375,1857.1238588483147,0.2759399712085724,858.3121196161048,1942.8533181179776,0.08939766883850098,882.4397237827716,1934.8996371722847
61,0.7100925936418421,0.9997082352638245,559.3009714419476,870.0523027855805,0.9999575018882751,614.2370376872659,833.8679190074906,0.9998346567153931,507.73415554775283,827.1673835440075,0.9995799660682678,690.8054628979401,873.9869352762173,0.9830231070518494,463.5182584269663,852.9153499531835,0.947291374206543,812.3036633895131,1116.841643258427,0.975653886795044,342.06570400280907,1102.9268346207866,0.9248232841491699,902.0890390917602,1491.100479868914,0.9565722942352295,195.87129857209743,1406.3080816947565,0.9533450603485107,880.2174040262173,1916.7721500468165,0.9991673827171326,432.8025514981274,1315.2097963483147,0.5600904822349548,738.8684310627341,1930.579061329588,0.25318270921707153,381.1420294943821,1857.0353464419477,0.07703295350074768,342.7107473080524,1838.8502165262173,0.07315319776535034,333.1759129213483,1862.1108380149813,0.22915464639663696,855.1853639981273,1946.1455407303372,0.14000335335731506,882.7390566479401,1935.2236949906367
62,0.7051106130375582,0.999760627746582,558.3675678838952,869.2346237125469,0.9999582767486572,614.2356478230338,833.1917866338952,0.9998227953910828,506.9599280196629,826.3846705290263,0.9995834827423096,690.9472290496255,873.7358819054307,0.9810359477996826,465.1164559925094,851.539530664794,0.9469907879829407,833.4657361891386,1126.5520394428838,0.9804654121398926,342.6912160580524,1105.1465209503747,0.9248546361923218,901.5627926029963,1483.5830699906367,0.9719475507736206,194.58069990636704,1403.9605278558054,0.9531773924827576,885.6566011235955,1913.6565133426966,0.9989016056060791,433.2299713249064,1315.144692181648,0.36156603693962097,743.3453300561798,1939.2237242509364,0.39363688230514526,421.14927141853934,1883.9409234550562,0.07093334197998047,355.95703125,1889.9875643726593,0.07203492522239685,328.4172372425094,1864.5659234550562,0.257269948720932,858.8508017322097,1943.4955816947565,0.0749407708644867,884.273759363296,1933.2543305243446
63,0.7032400685198167,0.9997549653053284,540.0809047284645,869.3371079119851,0.9999539852142334,614.7642351357679,832.4610838014981,0.9998337030410767,508.6581226591761,826.018989934457,0.9996201992034912,691.3208099250937,872.5730044475656,0.9828576445579529,465.1328417602997,852.1251024110487,0.948183536529541,805.1984579822097,1117.0109872425094,0.9820554256439209,347.86480278558054,1103.5287189840824,0.9361485838890076,903.5747308052435,1480.4462195692884,0.9509085416793823,198.23553078183522,1403.558052434457,0.940519392490387,864.4443469101125,1924.6008895131088,0.9987393617630005,444.4874327013109,1314.0200725655432,0.2996470332145691,742.8599016853932,1945.6255852059926,0.45657041668891907,416.4265127574906,1821.3126170411986,0.08290842175483704,352.6254535346442,1883.9644779962548,0.08032965660095215,341.830231741573,1886.736013576779,0.21317413449287415,860.9437909644196,1944.7605044475656,0.08387616276741028,884.2534234550562,1935.5688202247193
64,0.6941030884490293,0.9997682571411133,542.301176264045,867.9465121722847,0.9999433755874634,616.1706314372659,831.6262874531835,0.9998572468757629,509.57301907771534,826.0261587078652,0.9996360540390015,691.2770657771537,872.4189489700375,0.9893710017204285,465.5286604634832,855.2037248361423,0.9417691230773926,813.1864466292136,1120.387113764045,0.9724185466766357,341.94463951310865,1102.562104985955,0.9360020160675049,901.9085030430713,1482.5396477059926,0.9582908153533936,196.6556209035581,1411.1532947097378,0.9503304958343506,883.9147354868915,1920.563992275281,0.9988265037536621,439.6941567181648,1316.9935042134832,0.3041248619556427,744.7022033005619,1950.6944932116105,0.3179357051849365,407.2125175561798,1835.4209094101125,0.05433496832847595,345.79449028558054,1828.7562909644196,0.06646445393562317,335.6666227762173,1861.545236423221,0.22167643904685974,859.7416315543071,1944.8592579588017,0.08900263905525208,883.8445107677903,1938.6080875468165
65,0.695542491534177,0.9997850656509399,543.8208830758427,867.3370932818352,0.9999295473098755,617.0527563202247,830.9714419475656,0.9998622536659241,510.5814753043071,825.2188670411986,0.9996646642684937,691.5006144662921,871.9779231039327,0.9906153678894043,466.22586025280907,855.3643638810862,0.9501339197158813,809.061183286517,1117.799844920412,0.9778934717178345,342.35984316479403,1104.3284029728466,0.9303401112556458,901.0353757022472,1474.2439138576779,0.9629644155502319,198.5086025280899,1416.6053663389514,0.953942060470581,881.283356741573,1925.9865110018727,0.9984134435653687,448.361569522472,1318.3737125468165,0.3677549362182617,745.8127779728466,1950.634216994382,0.31432488560676575,402.59714419475654,1840.5818410580525,0.03447568416595459,354.48918831928836,1895.8330407303372,0.024025678634643555,341.5058813202247,1901.4597963483147,0.21466287970542908,858.2041491104869,1947.288594335206,0.10543397068977356,845.8642029494383,1952.6746839887642
66,0.7005508664776298,0.9998303651809692,546.0034088249064,867.0009655898876,0.999914288520813,596.669300093633,826.1126960440075,0.9998712539672852,512.502194522472,824.9455026919476,0.9996894001960754,691.6913916198503,871.3657976357679,0.9946277141571045,466.52365695224717,856.3661633895132,0.9439660310745239,813.5665379213483,1126.5247542134832,0.9720907211303711,348.12353698501875,1105.616880266854,0.90334552526474,903.0146886704119,1477.315074906367,0.9669610857963562,202.60014337546818,1408.8426088483147,0.9647014141082764,864.6842813670412,1930.0080465823971,0.9985643029212952,457.5028528792135,1328.1576252340824,0.5556994676589966,747.4073911516855,1946.4387289325844,0.2874446213245392,409.36717286985026,1840.3879915730338,0.04790160059928894,350.7369937968165,1896.4745727996255,0.044872164726257324,347.39254154962555,1875.7313611891386,0.14512890577316284,861.2404904026218,1953.6990870786517,0.08475586771965027,846.8419358614233,1959.0630852059926
67,0.7118924102362465,0.9998377561569214,550.167734667603,864.9816391619851,0.9999331831932068,598.7635328885768,825.1179921582398,0.999868631362915,513.3142409878277,824.5250321863297,0.9996455311775208,692.6117743445693,870.5493621254682,0.9952995777130127,465.74906367041206,857.3259743679776,0.9255658388137817,832.0568527621724,1127.6163096910113,0.9549316167831421,346.3240285580524,1103.093910931648,0.9200859665870667,895.3038682116105,1486.5481624531835,0.9762024879455566,206.90177317415737,1405.8911224250937,0.9478299021720886,862.7178429307116,1926.3225655430713,0.998075008392334,450.5314401919476,1343.477732911985,0.46356162428855896,742.8040876638577,1941.7655664794008,0.4636794924736023,412.6885826310862,1855.274461610487,0.06036081910133362,347.3062968164794,1871.7810744382023,0.0716698169708252,343.78723373127343,1942.9844042602997,0.20148566365242004,858.0824262640449,1947.69297167603,0.12413805723190308,883.58204588015,1943.6737769194758
68,0.6997286239091087,0.9998528361320496,552.1649695692885,864.6900602762173,0.9999472498893738,601.4798396535581,824.5911604634832,0.9998719692230225,515.1649549391386,823.5551264044944,0.9996193647384644,694.7358526451312,870.1622483614233,0.9974828958511353,466.400471090824,859.7733058286517,0.9433121681213379,813.3091935861423,1128.9721588249065,0.9431218504905701,348.94165496254686,1101.2497805477528,0.9331741333007812,894.2661516853932,1489.3833391853932,0.9672123193740845,214.13594335205994,1403.2278499531835,0.944182276725769,883.4598841292136,1933.8724543539327,0.9987178444862366,444.64375585205994,1357.9194463951312,0.4101107716560364,743.3648613061798,1947.3526743913858,0.3915371298789978,415.8344305945693,1880.4178370786517,0.06511136889457703,348.1631846910112,1868.1715238764045,0.05060756206512451,336.9365197799626,1865.3705816947565,0.12409055233001709,855.7626697097378,1954.7394370318352,0.12743431329727173,884.821951076779,1950.2577832397005
69,0.7055926901452682,0.9998427033424377,555.2139659410112,862.9028411750936,0.9999643564224243,605.2544183052435,824.1349923923221,0.9998557567596436,517.4601328417604,822.5992655664794,0.9995657801628113,697.0083538155432,870.2334240402622,0.9979199171066284,467.19057233146066,859.6423659878277,0.9483357667922974,811.8104810393259,1129.694229868914,0.9075647592544556,353.3324555243446,1099.052185744382,0.9412562251091003,897.8860896535582,1479.425474016854,0.9034445881843567,224.86730454119856,1388.97969335206,0.9575626254081726,862.0929892322097,1929.1344803370787,0.9976729154586792,443.04094978932585,1389.7606507490636,0.3989599645137787,745.1014600889514,1954.6746254681648,0.4868984818458557,420.4923776919476,1878.6829939138577,0.07045838236808777,342.9713102762173,1878.8409995318352,0.1385132074356079,333.77582221441946,1876.9597085674159,0.14611142873764038,859.0385065543071,1950.440952715356,0.10114887356758118,889.0380676498128,1948.9160522003747
70,0.6995721301611733,0.999847412109375,558.9362418071162,859.5891122425094,0.9999732971191406,607.4743972378278,823.8382198033709,0.9998759031295776,522.2114934456929,821.5687909644195,0.9996030330657959,698.9172226123596,869.84609082397,0.9984318017959595,468.92782947097385,857.6083362593633,0.9386101961135864,807.5096558988764,1131.2802112593633,0.8993291258811951,357.7062851123595,1098.0666988529963,0.9467984437942505,894.0383602528091,1485.966175093633,0.9838992357254028,193.26062148876406,1399.0047109082398,0.9719857573509216,876.2747249531835,1930.6706460674159,0.999137282371521,426.83484023876406,1429.4591233614233,0.4840150475502014,742.736642673221,1953.518989934457,0.39264538884162903,417.03044534176036,1877.9026217228466,0.02547571063041687,349.4659263810862,1867.9577773876406,0.029404908418655396,350.2471032303371,1883.1431413857679,0.1247200071811676,860.0165320692884,1948.2263869382023,0.09897366166114807,846.4194171348315,1954.6484375
71,0.6894047032384312,0.9998885989189148,564.1556940543071,857.7990402621723,0.9999825954437256,612.018521769663,823.080085440075,0.9998579025268555,526.9763869382023,820.1731478230338,0.9995976686477661,700.758134363296,870.8238968867041,0.9986763596534729,470.7056121254682,856.3849631320224,0.9525550603866577,811.7594218164795,1132.6306472378278,0.8885392546653748,365.08119733146066,1096.315396769663,0.9224357604980469,895.2729985955057,1491.619850187266,0.9489848017692566,203.17832689606746,1395.89141502809,0.9656857252120972,863.3735662453184,1927.620552434457,0.9967833757400513,416.9107707162922,1477.243679775281,0.3562684655189514,739.0010533707866,1956.4811563670412,0.4078828692436218,418.02551498127343,1891.707338483146,0.0183599591255188,886.9610252808989,1817.082748127341,0.02577933669090271,300.6512611189139,1428.58906835206,0.14153960347175598,860.0599836142324,1947.3538448033707,0.0970626175403595,846.7142146535582,1953.0751111891386
72,0.6957533710143146,0.9998592138290405,571.2725304307116,857.2866192649813,0.9999830722808838,617.5148496020599,821.6995113529963,0.9998986124992371,525.2675122893259,815.5821336610487,0.9995726943016052,701.9960644897003,870.1029962546817,0.9990134835243225,469.8210732677903,856.4660873127341,0.9607622027397156,810.295382724719,1134.7462400514983,0.8792591094970703,365.5943498361423,1096.5984170177903,0.9482055902481079,897.4038799157304,1480.9475948033707,0.9922143220901489,227.39641853932585,1399.28517088015,0.973672091960907,862.0243738295881,1925.3822858146068,0.9952118396759033,403.58204588014985,1535.2542720037454,0.36143001914024353,743.8034000468165,1959.2856097846443,0.4368501901626587,397.6063611891386,1775.6140273876406,0.016451150178909302,877.9092052902622,1891.412979868914,0.011604726314544678,211.49607911985026,1956.6000994850187,0.18589261174201965,859.9524520131088,1943.925708099251,0.06792637705802917,849.6512172284645,1948.6470037453184
73,0.7038555267979117,0.999845027923584,573.5486891385768,857.0545119382023,0.9999810457229614,620.6706460674159,821.6499151451311,0.9999158382415771,528.6409322331461,814.5543656367041,0.9995599985122681,703.3245552434457,870.2655372191011,0.9991681575775146,470.99843457397003,855.9380852059926,0.9535530805587769,807.3472612359551,1134.626638576779,0.8715308308601379,361.33156308520597,1099.7777680243446,0.9657295942306519,890.0395014044943,1481.2312734082398,0.997809886932373,247.34331109550567,1414.7158824906367,0.9645287394523621,863.2771535580525,1923.7770657771537,0.9672553539276123,395.64248302902627,1606.5306062734082,0.3939155042171478,741.8594188904494,1961.4379974250937,0.5555557608604431,328.2917837078652,1899.2892673220974,0.02174079418182373,893.6105746722847,1781.2984257958801,0.014707207679748535,315.33378686797755,1956.7780021067417,0.16126665472984314,861.4941772003747,1944.3454470973784,0.09948047995567322,850.8049508426966,1948.8952773876406
74,0.6751176136381486,0.999854326248169,576.5226328417604,855.8706402153558,0.9999821186065674,624.5972319756554,821.2233731273409,0.9999235272407532,532.5302844101124,813.3247015449439,0.9995434284210205,707.1373185861423,870.4727732911986,0.9991257190704346,474.76964829119856,857.2812792602997,0.9470486640930176,809.676088483146,1133.766093164794,0.8871474266052246,352.8618036048689,1105.1993357911986,0.9450571537017822,892.3993445692884,1484.8566245318352,0.9898043870925903,261.2425386235956,1438.6341292134832,0.9581936597824097,867.2970798220974,1920.6985896535582,0.8218891620635986,372.93502750468167,1655.5540437734082,0.2423953115940094,748.6208157771537,1976.3845973782772,0.267638623714447,357.3181472378277,1934.2104108146068,0.024622350931167603,367.7432262406368,1951.4480922284645,0.08167025446891785,334.5655577013109,1955.1860955056181,0.2098524272441864,862.5680301966293,1941.437265917603,0.1032508909702301,853.0069346910113,1947.2474836142324
75,0.6559630632400513,0.9998666048049927,579.9910024578652,854.5718486657304,0.9999799132347107,628.6260826310861,820.3738734784645,0.9999322891235352,536.149929775281,812.0847963483146,0.9995472431182861,709.6693586142324,869.6381963951311,0.999101996421814,478.1602586610487,859.1221910112359,0.962081789970398,812.6302083333335,1133.149066596442,0.9124059677124023,352.13505091292143,1110.3154260299625,0.8460825085639954,894.6181530898878,1499.3861189138577,0.9888190627098083,232.07133661048692,1451.4239524812735,0.953421950340271,863.353522940075,1925.3647296348315,0.6969312429428101,329.53110369850185,1710.6172460205994,0.35986846685409546,752.8800181413858,1967.0100362827716,0.119577556848526,742.5619586844571,1945.8004154962548,0.048582226037979126,386.72211493445695,1872.1788682116105,0.011036604642868042,359.87593632958806,1884.5912336142324,0.16745170950889587,860.196482911985,1946.502662687266,0.0866849422454834,880.9468632958801,1946.106185627341
