Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.7333318748894859,0.9999021887779236,461.1063319288389,966.9546611657304,0.9999178647994995,509.87403441011236,922.5536194990638,0.9998534321784973,445.49801029962555,944.2279669943821,0.9997510313987732,543.359375,925.5070809925094,0.9893178939819336,434.8568439840824,965.3387611189139,0.9741606116294861,584.8259012172285,1107.325316011236,0.992485523223877,367.24177785580525,1105.4653850655432,0.9666561484336853,691.8278909176031,1263.8524110486892,0.8946854472160339,148.6795558286517,1120.6116865636704,0.9442341327667236,688.6620727996255,959.4365197799626,0.9969239830970764,351.6661546114233,933.0441684222847,0.7138867378234863,567.3337283473783,1685.8900983146068,0.9128578901290894,322.4568410580524,1660.9942649812735,0.01703590154647827,173.89546026451308,1103.6529289559926,0.025858372449874878,157.50757110252812,1105.648993445693,0.016715049743652344,684.0240227059926,934.1464039091761,0.0223996639251709,680.5288799157304,922.8422723548689
61,0.7335909044041353,0.999906599521637,461.25336493445695,967.0757256554307,0.999931812286377,509.68318410580525,922.522969335206,0.9998613595962524,444.9594013342697,944.0904435861423,0.9997620582580566,542.4542807818352,926.3565074906368,0.990006685256958,433.8438524110487,966.1805799391386,0.9796306490898132,586.1986481741574,1105.8172401685395,0.9942790269851685,363.9391678370787,1110.1172606507491,0.9723319411277771,691.9788740636704,1266.4903733614233,0.903388261795044,148.66123156601122,1123.8266619850187,0.9326915144920349,688.7734813904494,958.4609813904494,0.996595561504364,350.1664179541199,933.1691099016854,0.6933683156967163,568.6544651217229,1654.8592579588017,0.9244229197502136,316.96292720037457,1667.7778265449438,0.011917024850845337,175.6358263108615,1106.7335264513108,0.028704971075057983,171.0637947682585,1119.0539413623596,0.018817782402038574,692.2469715589889,956.8698062968165,0.0254288911819458,678.4957279962548,922.5230424859551
62,0.7385627504657296,0.999901533126831,460.29882080992513,967.5238471441947,0.9999383091926575,508.8994469803371,922.6637113764045,0.9998451471328735,443.88137874531833,944.2093867041199,0.9997576475143433,542.1548747659176,926.1932350187266,0.9872692823410034,435.84255032771534,965.4544124531835,0.9830811023712158,587.8198882256555,1106.6678370786517,0.9920595288276672,380.3865285580524,1105.7204617275281,0.9697059988975525,696.0631729868915,1262.3730102996255,0.9166101813316345,149.30594569288394,1126.0194288389514,0.942864179611206,688.7216175093633,956.1285697565544,0.9963464736938477,350.0364290730338,933.4138723080524,0.7781451344490051,562.0923308754682,1651.9058696161048,0.9181201457977295,322.34557876872657,1655.9234550561798,0.008451014757156372,167.98795207162925,1112.1799654728466,0.016268789768218994,162.62508778089887,1129.6831841058054,0.020796269178390503,684.2316976825844,935.136645599251,0.026406019926071167,680.1166754447565,923.2229488529963
63,0.7327189480557161,0.9999088048934937,459.57301907771534,967.9608497191011,0.9999361038208008,510.70941596441946,922.8856507490638,0.9998437166213989,443.5083099250936,943.5495669475656,0.9997400045394897,541.3624327013109,925.9828534644195,0.9864774942398071,434.9177785580524,965.4214214653558,0.9813604354858398,587.9405869616105,1108.0504593867042,0.9935986399650574,372.57819815074913,1105.1548601357679,0.9767999053001404,698.2930272705994,1261.4949087078653,0.898598313331604,151.0964200023409,1127.9541930009364,0.9613528251647949,687.7788506554307,950.6149783473783,0.9965811371803284,349.754140332397,933.345549508427,0.6733638048171997,571.4462634597379,1659.3612476591761,0.9065351486206055,322.93312558520597,1666.857736423221,0.009352326393127441,544.4624882958802,1952.9724075374531,0.018795698881149292,159.7489466292135,1130.9958011470037,0.031146615743637085,694.2137757490636,945.4021828183521,0.02283114194869995,678.2119762406367,919.1709094101124
64,0.7363696378820083,0.999910831451416,459.73599894662925,968.1199525983146,0.9999477863311768,510.574379681648,922.6126521535581,0.9998823404312134,443.0004974250936,943.4486189138577,0.9997484683990479,541.2620698735956,925.5459971910112,0.9888259768486023,433.65863471441946,965.0615197799626,0.9803608655929565,588.153675093633,1107.7717550327716,0.992986798286438,369.24479166666674,1107.2676732209738,0.9730697274208069,694.78515625,1263.682262406367,0.9223489761352539,151.6825403792135,1126.7167749297753,0.9325819611549377,691.1723870552435,953.1092725889514,0.9964817762374878,349.12738471441946,932.9260299625469,0.7398146986961365,566.0481770833334,1665.5026919475656,0.9120397567749023,319.8591116573034,1673.4236013576779,0.016597628593444824,179.52825081928836,1109.8146360018727,0.02945658564567566,166.43598577949444,1112.6755617977528,0.017197519540786743,697.21485838015,947.6877048220974,0.017032146453857422,681.5124648876406,922.5858789794008
65,0.7293450709651498,0.9999099969863892,458.9023730102997,968.4167251872659,0.9999525547027588,511.4623566245318,922.9565338249064,0.9998977184295654,442.1177141853933,942.8460030430712,0.9997662305831909,542.156484082397,925.2959679307116,0.9886260032653809,433.01732209737827,965.2501024110487,0.981605052947998,589.4182320926967,1107.9383192883895,0.9932513236999512,374.54609960205994,1107.6191625702247,0.9766948819160461,695.8884889981273,1266.8030196629213,0.9052298665046692,174.84616397471916,1140.334298923221,0.910447359085083,691.6073414091761,962.6819990636704,0.996300458908081,373.0011557818352,932.5583742977528,0.70180344581604,565.3626082631087,1660.2277914325844,0.8872339725494385,322.7744616104869,1670.9486189138577,0.010978937149047852,542.2892526919476,1969.701252340824,0.021237194538116455,159.25228961844573,1139.8625497425094,0.011209368705749512,685.2441040496255,940.8852703651686,0.014721840620040894,687.3421406835207,928.2931735720974
66,0.7301938516252181,0.9999054074287415,459.09468632958806,969.0246810627341,0.9999606609344482,511.0229400749064,922.3365080758427,0.9999345541000366,442.57256554307116,942.4369440543071,0.9998289346694946,543.9674040262173,927.2095183754682,0.988663911819458,433.59140917602997,963.906176849251,0.9863486886024475,590.3439548220974,1111.1071365870787,0.9926949739456177,379.1761031132959,1104.8720593398878,0.9783149361610413,697.8465150983147,1268.4228698501872,0.9163551330566406,178.1647208567416,1144.7171260533707,0.9172570705413818,700.2650983146068,954.8022003745318,0.9961951971054077,369.17244557584274,935.2139659410112,0.6685512661933899,563.6344949672285,1646.8454470973784,0.9095056653022766,322.1003043071162,1671.8837780898878,0.01280108094215393,542.6840472846442,1955.9265273876406,0.03710588812828064,161.92390127574913,1128.5473724250937,0.005191624164581299,692.3758631788389,945.5762816011236,0.0046804845333099365,527.5152153558053,1925.69610252809
67,0.7308958067613489,0.999891996383667,459.77052610018734,969.0319229868915,0.9999634027481079,508.28585849719104,922.6925327715356,0.9999257326126099,443.8547518726592,945.7010036282771,0.9998371005058289,544.0737652153558,928.1423367275281,0.9893338680267334,433.2729108146068,965.7628160112359,0.9896008372306824,591.3404143258427,1110.1672957631085,0.9932497143745422,375.24673747659176,1107.728596090824,0.9693836569786072,706.6626433754682,1273.2683754681648,0.9058986902236938,168.46811358848322,1141.6420880149813,0.9009496569633484,695.6169534176031,962.6827305711611,0.9969168305397034,366.4744996488764,936.6938787453183,0.7062910199165344,556.5845915262173,1682.841028792135,0.9222692847251892,322.3149286048689,1654.4055770131088,0.011799991130828857,173.6800313085206,1132.87892088015,0.026122599840164185,160.982816889045,1144.1178751170412,0.005647808313369751,687.4558169475656,939.1756642088015,0.008146524429321289,695.4369294241574,934.3422284644195
68,0.7330105620272019,0.9998905658721924,459.78047460205994,969.1204353932585,0.9999681711196899,505.79419768258435,922.9577042368915,0.999936044216156,443.36727528089887,947.0606566011236,0.9998255968093872,542.3591116573034,927.673367275281,0.9907174110412598,433.2957338483146,967.7406659644195,0.9906080961227417,593.4278441011236,1111.4042017790262,0.9920769929885864,374.0070517322098,1109.4620493913858,0.956943154335022,708.8999590355807,1276.815162687266,0.91400146484375,171.12505852059928,1139.210703417603,0.9506994485855103,695.7571834035582,964.4401041666667,0.9969115257263184,364.18466175093636,937.4987564372659,0.6971009969711304,566.9711932350187,1666.082338483146,0.9018396139144897,320.6877633426966,1669.676088483146,0.01735234260559082,175.57529406601122,1130.1811944054307,0.036049872636795044,161.79899637172286,1130.3620230571162,0.006557583808898926,691.1476621020599,958.2672050561798,0.01070067286491394,672.9220066713483,954.1487447331461
69,0.7348897614899803,0.9999151229858398,459.0099777621723,967.3081987359551,0.9999680519104004,503.71232736423224,921.7131905430712,0.999919056892395,442.2476299157304,945.3600479868915,0.999843955039978,542.550474016854,927.6604927434457,0.9842710494995117,432.33372834737827,968.5008485486892,0.995436429977417,599.6973022003746,1109.5052814840824,0.9887524247169495,383.0853522940075,1109.6638723080525,0.9595034718513489,703.0001316713483,1273.8072038857679,0.9546916484832764,164.25247249531833,1145.0509129213483,0.9734506607055664,700.8568878745318,973.8437061095506,0.9972413778305054,353.7144487359551,944.0301673689139,0.67799973487854,571.0368387172285,1641.4181004213483,0.8967822790145874,319.2020716292135,1667.5901217228466,0.013638079166412354,541.2151802434457,1969.3913857677903,0.019490331411361694,332.2300737359551,1977.9059866573034,0.020728647708892822,686.11328125,965.7996839887641,0.01149362325668335,682.1121547284645,965.4832338483146
70,0.732120428015204,0.9999004602432251,458.50296992041206,967.9755530196629,0.9999545812606812,504.4847261235956,922.3199760065544,0.9999198317527771,438.7535112359551,945.271023525281,0.9998500347137451,544.4966496956929,928.0935451779027,0.9798141717910767,435.1450579353933,969.1453797986892,0.9974590539932251,607.4834679307116,1110.9421084971912,0.9925928115844727,376.6732502340824,1113.333991690075,0.9770447611808777,708.7354430009364,1286.4829119850187,0.9350208044052124,156.183908298221,1140.3144019194756,0.980499804019928,702.8759948501872,984.0770569990638,0.9965791702270508,350.1969218164794,947.8097934222847,0.5830467939376831,557.1191040496255,1719.7076896067417,0.9045834541320801,330.8849046114233,1679.7679658239701,0.012451410293579102,540.8320897705993,1968.463834269663,0.015107661485671997,336.7581051029963,1975.5338541666667,0.05571684241294861,683.9610399110488,979.1466965121723,0.01650562882423401,687.5586669007491,967.4250936329588
71,0.7302322019548977,0.9998559951782227,459.1169973080524,965.329617275281,0.9999309778213501,504.4857502340824,921.5693030196629,0.9998944997787476,440.33378686797755,942.9774549391386,0.9998431205749512,542.6476913623596,928.1026890215356,0.9589834213256836,422.73320458801504,967.4936358848315,0.9977113604545593,609.4414940308989,1111.0173074672284,0.9883826971054077,374.4435422518727,1117.0264952013108,0.974136471748352,705.374531835206,1297.3520891853932,0.8245980739593506,155.6748888108615,1143.1165876638577,0.9609026908874512,705.6106624531835,1008.4772208567416,0.9955593347549438,342.1185919943821,951.7707601825844,0.7191206216812134,578.0504593867041,1669.1616924157304,0.933316707611084,322.6920938670412,1666.9106975655432,0.012441545724868774,549.8891766151686,1952.193205758427,0.018439561128616333,333.7329558754682,1973.4989466292136,0.015858471393585205,687.951486423221,974.1956343632959,0.014971882104873657,691.1676322565543,971.5684252106741
72,0.7263013159527498,0.9998359680175781,460.31549918071164,963.0766473548689,0.9999332427978516,481.4241719335206,917.9465853230338,0.9998198747634888,442.7634889981274,940.050400866105,0.9998207092285156,543.0417544475656,925.9279172518727,0.9610809683799744,433.7764805711611,966.0280606273409,0.9988486766815186,605.8442327949438,1107.6712459035582,0.9918091297149658,368.93938728932585,1116.8630764279026,0.9870457649230957,717.0351269897003,1310.2266210205994,0.8659785985946655,155.07457718867045,1169.6281015917602,0.9393263459205627,711.4183930243446,1017.0692883895132,0.9927768707275391,333.4135065543071,954.3457397003746,0.6688675284385681,566.6507929541199,1673.5517614700375,0.8803913593292236,319.0009802200375,1677.3304365636704,0.010517030954360962,552.4387728230338,1943.5227937734082,0.014023810625076294,332.17126053370794,1976.215326544944,0.02126738429069519,695.2358380149813,1000.6277797284645,0.015779107809066772,673.7793334503747,1000.5821336610487
73,0.7247487850048963,0.9998080730438232,461.39586259363296,962.8247161750936,0.9999327063560486,483.30056179775283,917.1456577715356,0.9998223781585693,442.50629096441946,937.1011089653558,0.9998400211334229,543.8146652621723,925.6202452013109,0.9708707928657532,437.5207748127341,966.104137406367,0.9953337907791138,610.8953651685395,1108.2939782303372,0.9895708560943604,371.4971032303371,1117.490856156367,0.991194486618042,718.0309281367042,1327.2765976123596,0.8491179943084717,163.61492714185397,1166.2731887874531,0.9640336036682129,717.7472495318352,1040.3178400046818,0.990493893623352,345.404450491573,953.4261616338952,0.6272081732749939,585.8951457162922,1671.8973841292136,0.8726156949996948,332.7822887406368,1683.8506554307116,0.018763333559036255,548.8566537921349,1942.6720505617977,0.016259074211120605,332.6860223548689,1976.5250468164795,0.024739235639572144,688.0015215355807,1038.6472231975656,0.011125236749649048,686.5601591760301,1035.6489202949438
74,0.7419769202961641,0.9995527267456055,463.41782244850185,953.755632607678,0.9999685287475586,483.87435627340824,912.1743328651686,0.9994020462036133,436.7646155196629,921.5834211142322,0.99989914894104,547.5866104868915,927.6632724719101,0.9903501868247986,426.20501228932585,960.2611481741574,0.9943453073501587,608.3445253979401,1109.9371635065543,0.9893232583999634,369.28158649344573,1116.7131905430713,0.9863889217376709,724.2030957397003,1338.622278792135,0.9610717296600342,174.67733204588012,1195.8690308988764,0.9534457921981812,702.8731419709738,1123.989934456929,0.996323823928833,334.0330933988764,960.5695517322098,0.7888967990875244,572.4180711610487,1659.5833333333335,0.8998160362243652,318.88854751872657,1674.0528441011236,0.020350486040115356,553.1784000468165,1943.5014337546818,0.014310985803604126,331.19023583801504,1976.2305419007491,0.014299899339675903,686.2383690308989,1105.8596676029963,0.0058619678020477295,682.5472553838952,1100.6750351123596
75,0.6477401624707615,0.9998220205307007,467.01318176498125,953.4536663155432,0.9999807476997375,486.94522471910113,912.6564694522472,0.9996899366378784,446.363676264045,920.8350158005618,0.9998666048049927,549.3850948033709,924.8387757490638,0.9852532148361206,425.49779084737827,942.0744820926967,0.9742644429206848,638.6081606975656,1118.5808023174159,0.9914030432701111,358.9405577013109,1114.1139249765918,0.17600196599960327,695.1134568117977,1350.5378043071162,0.929311215877533,217.67519604400752,1190.2187207397003,0.32476240396499634,690.1053370786517,1248.2067825374531,0.9979338049888611,318.97464595037457,986.1497103230338,0.6845151782035828,577.799844920412,1671.7029494382023,0.8738834261894226,318.2149022705993,1683.6111598782772,0.014613896608352661,549.871327832397,1949.876814138577,0.053432971239089966,733.7933052434457,1346.7206519194758,0.0030201077461242676,550.250395014045,1953.8193469101125,0.0038277804851531982,254.23498946629218,1145.4453417602997
